ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p102,2034,1.1782956959202633,1.1765479292990888,1.2202377039001264,1.1977927889230369,FRCC,AEO2025 High Economic Growth
p102,2035,1.2154689174813846,1.2295979845748777,1.289234485843602,1.255048301727999,FRCC,AEO2025 High Economic Growth
p102,2036,1.2416818907972402,1.2557404133705443,1.3400433113424925,1.28492967327239,FRCC,AEO2025 High Economic Growth
p102,2037,1.2532089255058563,1.2819690810799718,1.374544567010473,1.311383867902869,FRCC,AEO2025 High Economic Growth
p102,2038,1.2673803883177746,1.2975466509107974,1.3899425957843417,1.330446300420398,FRCC,AEO2025 High Economic Growth
p102,2039,1.2810192880015239,1.3251704353269322,1.4211901294599203,1.3582079895835308,FRCC,AEO2025 High Economic Growth
p102,2040,1.3181781747884798,1.389906060760347,1.5007367282562036,1.42183779137772,FRCC,AEO2025 High Economic Growth
p102,2041,1.360631321466542,1.4419032908532678,1.5576220041901911,1.478498659037359,FRCC,AEO2025 High Economic Growth
p102,2042,1.3954823096128095,1.4961211236397636,1.6234932592981237,1.533501256546266,FRCC,AEO2025 High Economic Growth
p102,2043,1.42983270643088,1.5379620935571834,1.668974895664182,1.5796841548545917,FRCC,AEO2025 High Economic Growth
p102,2044,1.4633029030844682,1.5914886336322291,1.7337930884333164,1.6336965653407256,FRCC,AEO2025 High Economic Growth
p102,2045,1.5043260246999417,1.6466248023115975,1.7990252298095133,1.6922171513182704,FRCC,AEO2025 High Economic Growth
p102,2046,1.5446273041273193,1.7040795545099006,1.8896672268580168,1.7525245505627438,FRCC,AEO2025 High Economic Growth
p102,2047,1.5826099525961779,1.7491357361033981,1.9401799860002296,1.8024472434962617,FRCC,AEO2025 High Economic Growth
p102,2048,1.615427204039074,1.794929783368638,1.9930664324491016,1.850661570703084,FRCC,AEO2025 High Economic Growth
p102,2049,1.6465335889276103,1.8331622369071765,2.0391318939094125,1.8929559864533034,FRCC,AEO2025 High Economic Growth
p102,2050,1.6703363688531025,1.8639481477183788,2.0784297969660863,1.9267799864123742,FRCC,AEO2025 High Economic Growth
p103,2014,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2015,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2016,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2017,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2018,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2019,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2020,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2021,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2022,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2023,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2024,1.0,1.0,1.0,1.0,MISE,AEO2025 High Economic Growth
p103,2025,1.0309445246014193,1.0158859835074339,1.0397468013625668,1.0293022219982675,MISE,AEO2025 High Economic Growth
p103,2026,0.9763214537699229,0.9743596596655371,0.9428617416039425,0.983676791814169,MISE,AEO2025 High Economic Growth
p103,2027,0.9392540312688805,0.9239521297069695,0.8965886663467054,0.9281573161537501,MISE,AEO2025 High Economic Growth
p103,2028,0.9460606634599553,0.9322480084734972,0.8986331019466913,0.9329974150166294,MISE,AEO2025 High Economic Growth
p103,2029,0.9694714374232989,0.950126167366443,0.926221920470109,0.9512419577112812,MISE,AEO2025 High Economic Growth
p103,2030,1.0000618947285833,0.980402617389736,0.9625518864059373,0.981899898932052,MISE,AEO2025 High Economic Growth
p103,2031,1.0216126716231182,1.005253495356209,0.9865629133646271,1.0041787841337737,MISE,AEO2025 High Economic Growth
p103,2032,1.0341559512622922,1.01004695035261,0.9989964531120138,1.0127333806658843,MISE,AEO2025 High Economic Growth
p103,2033,1.055068323734567,1.0266584198925435,1.0264796844089106,1.0311703520105602,MISE,AEO2025 High Economic Growth
p103,2034,1.0753351399722733,1.0426215678397135,1.0497863673077599,1.0496750818559761,MISE,AEO2025 High Economic Growth
p103,2035,1.0866341094434475,1.0499268656485028,1.058690929097358,1.0591400588119073,MISE,AEO2025 High Economic Growth
p103,2036,1.0914278219907607,1.0522035673681684,1.0566722464794502,1.0628901863310716,MISE,AEO2025 High Economic Growth
p103,2037,1.0961815685281135,1.0535739376683895,1.0556960913996745,1.0650118443506917,MISE,AEO2025 High Economic Growth
p103,2038,1.1015858144644248,1.056428180144734,1.0545136783452538,1.068975064459822,MISE,AEO2025 High Economic Growth
p103,2039,1.1183437202013298,1.0686400840783734,1.0727369566998726,1.082034331248312,MISE,AEO2025 High Economic Growth
p103,2040,1.1397569824694882,1.0880141808598378,1.0914393575801562,1.102031464384086,MISE,AEO2025 High Economic Growth
p103,2041,1.1740982498095436,1.1167552689808562,1.1284921628993176,1.1305836059577503,MISE,AEO2025 High Economic Growth
p103,2042,1.21740846824009,1.1560899122857782,1.176123122666136,1.1708017430204969,MISE,AEO2025 High Economic Growth
p103,2043,1.248185135599676,1.1850023054630108,1.2035857515773702,1.2003642208204917,MISE,AEO2025 High Economic Growth
p103,2044,1.2708297190825972,1.2036239788075582,1.2212275978320672,1.2188451287816553,MISE,AEO2025 High Economic Growth
p103,2045,1.2966342466951397,1.2237483243917284,1.2425948470624042,1.2385260555806437,MISE,AEO2025 High Economic Growth
p103,2046,1.3365791167396108,1.2552528815481656,1.2837592330293701,1.2697130897752766,MISE,AEO2025 High Economic Growth
p103,2047,1.3768904645780466,1.2910278590985749,1.3222262282416566,1.3056398551244992,MISE,AEO2025 High Economic Growth
p103,2048,1.4153030588353832,1.3236339737069887,1.3584245027918573,1.3381156738524547,MISE,AEO2025 High Economic Growth
p103,2049,1.4430338955411555,1.3468331819156576,1.3770686082854366,1.361511098320674,MISE,AEO2025 High Economic Growth
p103,2050,1.4682095369522312,1.3654070133075689,1.3943350462968382,1.3794870784470439,MISE,AEO2025 High Economic Growth
p104,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p104,2025,0.9999101784381158,1.0002221191309957,1.005956662618244,1.0070925806694704,PJMW,AEO2025 High Economic Growth
p104,2026,0.9635326536350377,0.9714312873057345,0.9580188292926348,0.9689187706325714,PJMW,AEO2025 High Economic Growth
p104,2027,0.9224839920940405,0.9252996834540356,0.899768205046159,0.9199515725374113,PJMW,AEO2025 High Economic Growth
p104,2028,0.9267924491715225,0.9316913932424508,0.9020766313736469,0.9243486155932993,PJMW,AEO2025 High Economic Growth
p104,2029,0.9448821793190182,0.9496056438092778,0.9207058307657697,0.9422370632042508,PJMW,AEO2025 High Economic Growth
p104,2030,0.9667295256008764,0.9721425522689449,0.9445629555136957,0.9650508038853025,PJMW,AEO2025 High Economic Growth
p104,2031,1.0138219247714986,1.028765032143984,0.9978745251356687,1.0147547260734886,PJMW,AEO2025 High Economic Growth
p104,2032,1.030627975295954,1.039196891396403,1.0201630712312897,1.033543669328877,PJMW,AEO2025 High Economic Growth
p104,2033,1.080983937383914,1.091748020317894,1.081791895832156,1.0882421280584462,PJMW,AEO2025 High Economic Growth
p104,2034,1.1100249034954923,1.1161705629829075,1.1106342098708293,1.1101267833085886,PJMW,AEO2025 High Economic Growth
p104,2035,1.1242047987013617,1.1252099650623941,1.1202050368474192,1.1225059129627746,PJMW,AEO2025 High Economic Growth
p104,2036,1.108152362854179,1.0943567712150375,1.090091268337207,1.1024160517934554,PJMW,AEO2025 High Economic Growth
p104,2037,1.1301731887139244,1.1196020818407815,1.10538967180264,1.1204580249051745,PJMW,AEO2025 High Economic Growth
p104,2038,1.1386687017910295,1.1266767575670062,1.1063185023078972,1.1263522307965874,PJMW,AEO2025 High Economic Growth
p104,2039,1.140944850807563,1.1248517526126611,1.1016612289132302,1.1268313162936003,PJMW,AEO2025 High Economic Growth
p104,2040,1.1587505038179358,1.1414487682022798,1.1181444256308122,1.1432609411294983,PJMW,AEO2025 High Economic Growth
p104,2041,1.1875066310058213,1.169525271352179,1.1483952225648462,1.1718469266475318,PJMW,AEO2025 High Economic Growth
p104,2042,1.2193396141481772,1.2003613729106895,1.1821706656745596,1.2035458937134198,PJMW,AEO2025 High Economic Growth
p104,2043,1.2582619908668715,1.2372547558890594,1.2217867998561782,1.2408627538211159,PJMW,AEO2025 High Economic Growth
p104,2044,1.292362674120171,1.2690749540402866,1.2537430980528843,1.2739341132671154,PJMW,AEO2025 High Economic Growth
p104,2045,1.3196430129628374,1.2933033541036894,1.2751907446240944,1.2987888837621913,PJMW,AEO2025 High Economic Growth
p104,2046,1.320062757362667,1.2826476019921869,1.2651493652145038,1.2960753329305423,PJMW,AEO2025 High Economic Growth
p104,2047,1.3494825391592924,1.3084735666946754,1.2907522003378835,1.3224748608189703,PJMW,AEO2025 High Economic Growth
p104,2048,1.3825810575536677,1.3355457366268562,1.316503491738191,1.3502801633815404,PJMW,AEO2025 High Economic Growth
p104,2049,1.4160174629183073,1.3620067766087833,1.3393177190767056,1.378259235657843,PJMW,AEO2025 High Economic Growth
p104,2050,1.4469624106805248,1.3896907214832495,1.3629243833773834,1.3978862067005207,PJMW,AEO2025 High Economic Growth
p105,2014,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2015,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2016,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2017,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2018,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2019,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2020,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2021,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2022,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2023,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2024,1.0,1.0,1.0,1.0,PJMW,AEO2025 High Economic Growth
p105,2025,0.9999101784381158,1.0002221191309957,1.005956662618244,1.0070925806694704,PJMW,AEO2025 High Economic Growth
p105,2026,0.9635326536350377,0.9714312873057345,0.9580188292926348,0.9689187706325714,PJMW,AEO2025 High Economic Growth
p105,2027,0.9224839920940405,0.9252996834540356,0.899768205046159,0.9199515725374113,PJMW,AEO2025 High Economic Growth
p105,2028,0.9267924491715225,0.9316913932424508,0.9020766313736469,0.9243486155932993,PJMW,AEO2025 High Economic Growth
p105,2029,0.9448821793190182,0.9496056438092778,0.9207058307657697,0.9422370632042508,PJMW,AEO2025 High Economic Growth
p105,2030,0.9667295256008764,0.9721425522689449,0.9445629555136957,0.9650508038853025,PJMW,AEO2025 High Economic Growth
p105,2031,1.0138219247714986,1.028765032143984,0.9978745251356687,1.0147547260734886,PJMW,AEO2025 High Economic Growth
p105,2032,1.030627975295954,1.039196891396403,1.0201630712312897,1.033543669328877,PJMW,AEO2025 High Economic Growth
p105,2033,1.080983937383914,1.091748020317894,1.081791895832156,1.0882421280584462,PJMW,AEO2025 High Economic Growth
p105,2034,1.1100249034954923,1.1161705629829075,1.1106342098708293,1.1101267833085886,PJMW,AEO2025 High Economic Growth
p105,2035,1.1242047987013617,1.1252099650623941,1.1202050368474192,1.1225059129627746,PJMW,AEO2025 High Economic Growth
p105,2036,1.108152362854179,1.0943567712150375,1.090091268337207,1.1024160517934554,PJMW,AEO2025 High Economic Growth
p105,2037,1.1301731887139244,1.1196020818407815,1.10538967180264,1.1204580249051745,PJMW,AEO2025 High Economic Growth
p105,2038,1.1386687017910295,1.1266767575670062,1.1063185023078972,1.1263522307965874,PJMW,AEO2025 High Economic Growth
p105,2039,1.140944850807563,1.1248517526126611,1.1016612289132302,1.1268313162936003,PJMW,AEO2025 High Economic Growth
p105,2040,1.1587505038179358,1.1414487682022798,1.1181444256308122,1.1432609411294983,PJMW,AEO2025 High Economic Growth
p105,2041,1.1875066310058213,1.169525271352179,1.1483952225648462,1.1718469266475318,PJMW,AEO2025 High Economic Growth
p105,2042,1.2193396141481772,1.2003613729106895,1.1821706656745596,1.2035458937134198,PJMW,AEO2025 High Economic Growth
p105,2043,1.2582619908668715,1.2372547558890594,1.2217867998561782,1.2408627538211159,PJMW,AEO2025 High Economic Growth
p105,2044,1.292362674120171,1.2690749540402866,1.2537430980528843,1.2739341132671154,PJMW,AEO2025 High Economic Growth
p105,2045,1.3196430129628374,1.2933033541036894,1.2751907446240944,1.2987888837621913,PJMW,AEO2025 High Economic Growth
p105,2046,1.320062757362667,1.2826476019921869,1.2651493652145038,1.2960753329305423,PJMW,AEO2025 High Economic Growth
p105,2047,1.3494825391592924,1.3084735666946754,1.2907522003378835,1.3224748608189703,PJMW,AEO2025 High Economic Growth
p105,2048,1.3825810575536677,1.3355457366268562,1.316503491738191,1.3502801633815404,PJMW,AEO2025 High Economic Growth
p105,2049,1.4160174629183073,1.3620067766087833,1.3393177190767056,1.378259235657843,PJMW,AEO2025 High Economic Growth
p105,2050,1.4469624106805248,1.3896907214832495,1.3629243833773834,1.3978862067005207,PJMW,AEO2025 High Economic Growth
p106,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p106,2025,1.0089966525176688,0.9764692793554418,0.9850138670638143,0.9826112615055891,MISC,AEO2025 High Economic Growth
p106,2026,0.9786280660848389,0.9537944544484928,0.9429427717563877,0.9559092409336,MISC,AEO2025 High Economic Growth
p106,2027,0.9515362508997599,0.9236653089585419,0.9121484131363228,0.921392844003019,MISC,AEO2025 High Economic Growth
p106,2028,0.9588612316734304,0.9337241241017176,0.9187221674279898,0.929779176643047,MISC,AEO2025 High Economic Growth
p106,2029,0.9776271675349701,0.9524198415918361,0.9406988971480589,0.9478506575974543,MISC,AEO2025 High Economic Growth
p106,2030,1.0035819933945467,0.9790381324118507,0.9717850933157133,0.9745786874060149,MISC,AEO2025 High Economic Growth
p106,2031,1.0394480158140287,1.0180426785356207,1.0163365687624595,1.008109367193628,MISC,AEO2025 High Economic Growth
p106,2032,1.0693787968186466,1.0426777028751035,1.0535006822091075,1.0363800081155403,MISC,AEO2025 High Economic Growth
p106,2033,1.1057288534401257,1.0800693044044238,1.0981221891066677,1.0760282084986004,MISC,AEO2025 High Economic Growth
p106,2034,1.1151158199143034,1.0869062275366925,1.1076414470983496,1.0852806651779945,MISC,AEO2025 High Economic Growth
p106,2035,1.1166464903907636,1.0848550923048328,1.1060658589626335,1.0855265183097618,MISC,AEO2025 High Economic Growth
p106,2036,1.10738754745552,1.0744819157674683,1.0892580717521214,1.0772759110846262,MISC,AEO2025 High Economic Growth
p106,2037,1.0942233604586569,1.0574620984251786,1.069168366960978,1.0610612097751928,MISC,AEO2025 High Economic Growth
p106,2038,1.0895195301136267,1.0524997684967747,1.060342970067291,1.056584328776504,MISC,AEO2025 High Economic Growth
p106,2039,1.093423721926981,1.0532291702058347,1.0621474152479025,1.0575330897573816,MISC,AEO2025 High Economic Growth
p106,2040,1.108542845900837,1.0678663363665253,1.0776511355790963,1.0723625522962617,MISC,AEO2025 High Economic Growth
p106,2041,1.1278811346687674,1.0875577675494434,1.0982590253032238,1.0919848751350876,MISC,AEO2025 High Economic Growth
p106,2042,1.1484873124463923,1.107210642619644,1.1210371729570088,1.111371304075137,MISC,AEO2025 High Economic Growth
p106,2043,1.1845917041728868,1.1418610960661773,1.161845072982691,1.1444619668415157,MISC,AEO2025 High Economic Growth
p106,2044,1.2266001907655957,1.1825372120616178,1.2072768413760153,1.1853753190452634,MISC,AEO2025 High Economic Growth
p106,2045,1.252145762199889,1.2089701337522376,1.2307079785302215,1.2129244505754542,MISC,AEO2025 High Economic Growth
p106,2046,1.285595261403372,1.2388698578803365,1.2657529832979773,1.2407220690841538,MISC,AEO2025 High Economic Growth
p106,2047,1.3344869949480158,1.2859284678350418,1.318427150978367,1.28692961785353,MISC,AEO2025 High Economic Growth
p106,2048,1.3807187150280904,1.3305180709086053,1.36566694978016,1.3317571132381254,MISC,AEO2025 High Economic Growth
p106,2049,1.4254909667643176,1.3728243693285875,1.4106046737747395,1.3741309334599774,MISC,AEO2025 High Economic Growth
p106,2050,1.4584073268467606,1.4031075727203262,1.4387815770437384,1.4056591489547332,MISC,AEO2025 High Economic Growth
p107,2014,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2015,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2016,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2017,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2018,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2019,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2020,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2021,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2022,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2023,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2024,1.0,1.0,1.0,1.0,MISC,AEO2025 High Economic Growth
p107,2025,1.0089966525176688,0.9764692793554418,0.9850138670638143,0.9826112615055891,MISC,AEO2025 High Economic Growth
