ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p80,2025,0.13113972000000002,0.10998532000000001,0.09087429999999999,0.10468498999999999,PJMC,AEO2025 High Oil Price
p80,2026,0.12852901,0.10780400999999999,0.08744106,0.10164110000000001,PJMC,AEO2025 High Oil Price
p80,2027,0.12452386,0.10373016,0.08287433,0.09734168,PJMC,AEO2025 High Oil Price
p80,2028,0.1314794,0.11150809,0.08857284,0.10370316,PJMC,AEO2025 High Oil Price
p80,2029,0.13419271,0.11389958,0.09061893,0.10614891,PJMC,AEO2025 High Oil Price
p80,2030,0.1383479,0.11757739,0.09408331,0.11005587,PJMC,AEO2025 High Oil Price
p80,2031,0.14781965,0.12735266,0.10206388999999999,0.11883094,PJMC,AEO2025 High Oil Price
p80,2032,0.15315994,0.13144296,0.10663096,0.12382132,PJMC,AEO2025 High Oil Price
p80,2033,0.1594351,0.13693932,0.11182086,0.12956399,PJMC,AEO2025 High Oil Price
p80,2034,0.16139627,0.13729332,0.11222729,0.13107527,PJMC,AEO2025 High Oil Price
p80,2035,0.16410655999999998,0.13902138,0.11355589999999999,0.13315804,PJMC,AEO2025 High Oil Price
p80,2036,0.16797658999999998,0.14210497,0.11609311,0.13642901,PJMC,AEO2025 High Oil Price
p80,2037,0.16505655,0.13746222,0.11275105999999999,0.13320928,PJMC,AEO2025 High Oil Price
p80,2038,0.17306145,0.14551797,0.11868828000000001,0.13972912,PJMC,AEO2025 High Oil Price
p80,2039,0.17388145000000002,0.14593983,0.11848188999999999,0.14017533999999998,PJMC,AEO2025 High Oil Price
p80,2040,0.17531269000000002,0.14683621,0.11878906,0.14105162,PJMC,AEO2025 High Oil Price
p80,2041,0.17766851,0.14876969,0.12009439000000001,0.14277969000000001,PJMC,AEO2025 High Oil Price
p80,2042,0.18163805,0.15256287000000002,0.1228277,0.14602921,PJMC,AEO2025 High Oil Price
p80,2043,0.18561039000000001,0.15601894,0.12568182,0.14939726,PJMC,AEO2025 High Oil Price
p80,2044,0.19004363999999999,0.15982761,0.12898867,0.1531999,PJMC,AEO2025 High Oil Price
p80,2045,0.19494599999999998,0.16415269999999998,0.13261393,0.1573688,PJMC,AEO2025 High Oil Price
p80,2046,0.19998005,0.16834757,0.13598708,0.16156652000000002,PJMC,AEO2025 High Oil Price
p80,2047,0.20467400000000002,0.17190197000000002,0.13874832,0.16524483,PJMC,AEO2025 High Oil Price
p80,2048,0.20925556,0.17531929000000002,0.14130344,0.16861542,PJMC,AEO2025 High Oil Price
p80,2049,0.21464441,0.17949181,0.14449198000000002,0.17277194999999998,PJMC,AEO2025 High Oil Price
p80,2050,0.22004879,0.18351489999999998,0.1477278,0.17691704000000003,PJMC,AEO2025 High Oil Price
p81,2014,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2015,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2016,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2017,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2018,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2019,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2020,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2021,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2022,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2023,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2024,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p81,2025,0.1440765,0.11719155,0.08194027,0.11936937,MISC,AEO2025 High Oil Price
p81,2026,0.14108337,0.1156251,0.07915082,0.11732195000000001,MISC,AEO2025 High Oil Price
p81,2027,0.13811194999999998,0.11292983,0.07740368,0.11399899,MISC,AEO2025 High Oil Price
p81,2028,0.13947431,0.11435052000000001,0.07826981,0.11523645,MISC,AEO2025 High Oil Price
p81,2029,0.14217007,0.11664614000000001,0.07995814,0.11754974000000001,MISC,AEO2025 High Oil Price
p81,2030,0.14669938999999999,0.12059054,0.0830292,0.12156909,MISC,AEO2025 High Oil Price
p81,2031,0.15261875,0.12576377,0.08707544,0.12637127,MISC,AEO2025 High Oil Price
p81,2032,0.15896654,0.13073619,0.09163116,0.13161747000000001,MISC,AEO2025 High Oil Price
p81,2033,0.16461725000000002,0.13539948000000002,0.09533172000000001,0.13673137999999999,MISC,AEO2025 High Oil Price
p81,2034,0.16708884999999998,0.13697397,0.09667279000000001,0.13860505,MISC,AEO2025 High Oil Price
p81,2035,0.17002957999999999,0.13904844,0.09837769,0.1409216,MISC,AEO2025 High Oil Price
p81,2036,0.17412043,0.14211738000000002,0.10085846,0.14470425,MISC,AEO2025 High Oil Price
p81,2037,0.17684437,0.14443208999999999,0.10222877999999999,0.1473108,MISC,AEO2025 High Oil Price
p81,2038,0.17804798000000002,0.14549329,0.10267162,0.14792013,MISC,AEO2025 High Oil Price
p81,2039,0.17868792,0.14564741,0.10256370000000001,0.14818613,MISC,AEO2025 High Oil Price
p81,2040,0.18035023,0.14690692,0.10309949,0.1495966,MISC,AEO2025 High Oil Price
p81,2041,0.18186077,0.14810715,0.10359336000000001,0.15088798,MISC,AEO2025 High Oil Price
p81,2042,0.18281141,0.14880754,0.10366393,0.15165112,MISC,AEO2025 High Oil Price
p81,2043,0.18467144000000002,0.15025106,0.10447917000000001,0.15311569,MISC,AEO2025 High Oil Price
p81,2044,0.18840874,0.15320187000000002,0.10670165000000001,0.15597334999999998,MISC,AEO2025 High Oil Price
p81,2045,0.19224274000000002,0.15644507000000002,0.10877344000000001,0.15928864,MISC,AEO2025 High Oil Price
p81,2046,0.1955312,0.15910746,0.11037243000000001,0.16194604999999998,MISC,AEO2025 High Oil Price
p81,2047,0.19891462000000001,0.16164146,0.11206229000000001,0.16448109,MISC,AEO2025 High Oil Price
p81,2048,0.20482307,0.16615683,0.11545383,0.16882406,MISC,AEO2025 High Oil Price
p81,2049,0.21331823,0.17296686,0.12031586000000001,0.17561734999999998,MISC,AEO2025 High Oil Price
p81,2050,0.22217981,0.18000828,0.12527927,0.18270205,MISC,AEO2025 High Oil Price
p82,2014,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2015,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2016,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2017,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2018,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2019,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2020,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2021,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2022,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2023,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2024,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p82,2025,0.1440765,0.11719155,0.08194027,0.11936937,MISC,AEO2025 High Oil Price
p82,2026,0.14108337,0.1156251,0.07915082,0.11732195000000001,MISC,AEO2025 High Oil Price
p82,2027,0.13811194999999998,0.11292983,0.07740368,0.11399899,MISC,AEO2025 High Oil Price
p82,2028,0.13947431,0.11435052000000001,0.07826981,0.11523645,MISC,AEO2025 High Oil Price
p82,2029,0.14217007,0.11664614000000001,0.07995814,0.11754974000000001,MISC,AEO2025 High Oil Price
p82,2030,0.14669938999999999,0.12059054,0.0830292,0.12156909,MISC,AEO2025 High Oil Price
p82,2031,0.15261875,0.12576377,0.08707544,0.12637127,MISC,AEO2025 High Oil Price
p82,2032,0.15896654,0.13073619,0.09163116,0.13161747000000001,MISC,AEO2025 High Oil Price
p82,2033,0.16461725000000002,0.13539948000000002,0.09533172000000001,0.13673137999999999,MISC,AEO2025 High Oil Price
p82,2034,0.16708884999999998,0.13697397,0.09667279000000001,0.13860505,MISC,AEO2025 High Oil Price
p82,2035,0.17002957999999999,0.13904844,0.09837769,0.1409216,MISC,AEO2025 High Oil Price
p82,2036,0.17412043,0.14211738000000002,0.10085846,0.14470425,MISC,AEO2025 High Oil Price
p82,2037,0.17684437,0.14443208999999999,0.10222877999999999,0.1473108,MISC,AEO2025 High Oil Price
p82,2038,0.17804798000000002,0.14549329,0.10267162,0.14792013,MISC,AEO2025 High Oil Price
p82,2039,0.17868792,0.14564741,0.10256370000000001,0.14818613,MISC,AEO2025 High Oil Price
p82,2040,0.18035023,0.14690692,0.10309949,0.1495966,MISC,AEO2025 High Oil Price
p82,2041,0.18186077,0.14810715,0.10359336000000001,0.15088798,MISC,AEO2025 High Oil Price
p82,2042,0.18281141,0.14880754,0.10366393,0.15165112,MISC,AEO2025 High Oil Price
p82,2043,0.18467144000000002,0.15025106,0.10447917000000001,0.15311569,MISC,AEO2025 High Oil Price
p82,2044,0.18840874,0.15320187000000002,0.10670165000000001,0.15597334999999998,MISC,AEO2025 High Oil Price
p82,2045,0.19224274000000002,0.15644507000000002,0.10877344000000001,0.15928864,MISC,AEO2025 High Oil Price
p82,2046,0.1955312,0.15910746,0.11037243000000001,0.16194604999999998,MISC,AEO2025 High Oil Price
p82,2047,0.19891462000000001,0.16164146,0.11206229000000001,0.16448109,MISC,AEO2025 High Oil Price
p82,2048,0.20482307,0.16615683,0.11545383,0.16882406,MISC,AEO2025 High Oil Price
p82,2049,0.21331823,0.17296686,0.12031586000000001,0.17561734999999998,MISC,AEO2025 High Oil Price
p82,2050,0.22217981,0.18000828,0.12527927,0.18270205,MISC,AEO2025 High Oil Price
p83,2014,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2015,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2016,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2017,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2018,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2019,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2020,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2021,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2022,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2023,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2024,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p83,2025,0.1440765,0.11719155,0.08194027,0.11936937,MISC,AEO2025 High Oil Price
p83,2026,0.14108337,0.1156251,0.07915082,0.11732195000000001,MISC,AEO2025 High Oil Price
p83,2027,0.13811194999999998,0.11292983,0.07740368,0.11399899,MISC,AEO2025 High Oil Price
p83,2028,0.13947431,0.11435052000000001,0.07826981,0.11523645,MISC,AEO2025 High Oil Price
p83,2029,0.14217007,0.11664614000000001,0.07995814,0.11754974000000001,MISC,AEO2025 High Oil Price
p83,2030,0.14669938999999999,0.12059054,0.0830292,0.12156909,MISC,AEO2025 High Oil Price
p83,2031,0.15261875,0.12576377,0.08707544,0.12637127,MISC,AEO2025 High Oil Price
p83,2032,0.15896654,0.13073619,0.09163116,0.13161747000000001,MISC,AEO2025 High Oil Price
p83,2033,0.16461725000000002,0.13539948000000002,0.09533172000000001,0.13673137999999999,MISC,AEO2025 High Oil Price
p83,2034,0.16708884999999998,0.13697397,0.09667279000000001,0.13860505,MISC,AEO2025 High Oil Price
p83,2035,0.17002957999999999,0.13904844,0.09837769,0.1409216,MISC,AEO2025 High Oil Price
p83,2036,0.17412043,0.14211738000000002,0.10085846,0.14470425,MISC,AEO2025 High Oil Price
p83,2037,0.17684437,0.14443208999999999,0.10222877999999999,0.1473108,MISC,AEO2025 High Oil Price
p83,2038,0.17804798000000002,0.14549329,0.10267162,0.14792013,MISC,AEO2025 High Oil Price
p83,2039,0.17868792,0.14564741,0.10256370000000001,0.14818613,MISC,AEO2025 High Oil Price
p83,2040,0.18035023,0.14690692,0.10309949,0.1495966,MISC,AEO2025 High Oil Price
p83,2041,0.18186077,0.14810715,0.10359336000000001,0.15088798,MISC,AEO2025 High Oil Price
p83,2042,0.18281141,0.14880754,0.10366393,0.15165112,MISC,AEO2025 High Oil Price
p83,2043,0.18467144000000002,0.15025106,0.10447917000000001,0.15311569,MISC,AEO2025 High Oil Price
p83,2044,0.18840874,0.15320187000000002,0.10670165000000001,0.15597334999999998,MISC,AEO2025 High Oil Price
p83,2045,0.19224274000000002,0.15644507000000002,0.10877344000000001,0.15928864,MISC,AEO2025 High Oil Price
p83,2046,0.1955312,0.15910746,0.11037243000000001,0.16194604999999998,MISC,AEO2025 High Oil Price
p83,2047,0.19891462000000001,0.16164146,0.11206229000000001,0.16448109,MISC,AEO2025 High Oil Price
p83,2048,0.20482307,0.16615683,0.11545383,0.16882406,MISC,AEO2025 High Oil Price
p83,2049,0.21331823,0.17296686,0.12031586000000001,0.17561734999999998,MISC,AEO2025 High Oil Price
p83,2050,0.22217981,0.18000828,0.12527927,0.18270205,MISC,AEO2025 High Oil Price
p84,2014,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2015,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2016,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2017,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2018,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2019,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2020,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2021,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2022,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2023,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2024,0.14254778999999998,0.12007928,0.08365623,0.12149127,MISC,AEO2025 High Oil Price
p84,2025,0.1440765,0.11719155,0.08194027,0.11936937,MISC,AEO2025 High Oil Price
p84,2026,0.14108337,0.1156251,0.07915082,0.11732195000000001,MISC,AEO2025 High Oil Price
p84,2027,0.13811194999999998,0.11292983,0.07740368,0.11399899,MISC,AEO2025 High Oil Price
p84,2028,0.13947431,0.11435052000000001,0.07826981,0.11523645,MISC,AEO2025 High Oil Price
p84,2029,0.14217007,0.11664614000000001,0.07995814,0.11754974000000001,MISC,AEO2025 High Oil Price
p84,2030,0.14669938999999999,0.12059054,0.0830292,0.12156909,MISC,AEO2025 High Oil Price
p84,2031,0.15261875,0.12576377,0.08707544,0.12637127,MISC,AEO2025 High Oil Price
p84,2032,0.15896654,0.13073619,0.09163116,0.13161747000000001,MISC,AEO2025 High Oil Price
p84,2033,0.16461725000000002,0.13539948000000002,0.09533172000000001,0.13673137999999999,MISC,AEO2025 High Oil Price
p84,2034,0.16708884999999998,0.13697397,0.09667279000000001,0.13860505,MISC,AEO2025 High Oil Price
p84,2035,0.17002957999999999,0.13904844,0.09837769,0.1409216,MISC,AEO2025 High Oil Price
p84,2036,0.17412043,0.14211738000000002,0.10085846,0.14470425,MISC,AEO2025 High Oil Price
p84,2037,0.17684437,0.14443208999999999,0.10222877999999999,0.1473108,MISC,AEO2025 High Oil Price
p84,2038,0.17804798000000002,0.14549329,0.10267162,0.14792013,MISC,AEO2025 High Oil Price
p84,2039,0.17868792,0.14564741,0.10256370000000001,0.14818613,MISC,AEO2025 High Oil Price
p84,2040,0.18035023,0.14690692,0.10309949,0.1495966,MISC,AEO2025 High Oil Price
p84,2041,0.18186077,0.14810715,0.10359336000000001,0.15088798,MISC,AEO2025 High Oil Price
p84,2042,0.18281141,0.14880754,0.10366393,0.15165112,MISC,AEO2025 High Oil Price
p84,2043,0.18467144000000002,0.15025106,0.10447917000000001,0.15311569,MISC,AEO2025 High Oil Price
p84,2044,0.18840874,0.15320187000000002,0.10670165000000001,0.15597334999999998,MISC,AEO2025 High Oil Price
p84,2045,0.19224274000000002,0.15644507000000002,0.10877344000000001,0.15928864,MISC,AEO2025 High Oil Price
p84,2046,0.1955312,0.15910746,0.11037243000000001,0.16194604999999998,MISC,AEO2025 High Oil Price
p84,2047,0.19891462000000001,0.16164146,0.11206229000000001,0.16448109,MISC,AEO2025 High Oil Price
p84,2048,0.20482307,0.16615683,0.11545383,0.16882406,MISC,AEO2025 High Oil Price
p84,2049,0.21331823,0.17296686,0.12031586000000001,0.17561734999999998,MISC,AEO2025 High Oil Price
p84,2050,0.22217981,0.18000828,0.12527927,0.18270205,MISC,AEO2025 High Oil Price
p85,2014,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2015,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2016,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2017,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2018,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2019,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2020,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2021,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2022,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2023,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2024,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p85,2025,0.14525887,0.11733818,0.06861011,0.1060778,MISS,AEO2025 High Oil Price
p85,2026,0.14469567,0.11427667,0.06433182999999999,0.10387582999999999,MISS,AEO2025 High Oil Price
p85,2027,0.14171662,0.1120348,0.06299679,0.10108207,MISS,AEO2025 High Oil Price
p85,2028,0.14345106,0.11419513,0.06449558,0.10255964000000001,MISS,AEO2025 High Oil Price
p85,2029,0.14656729000000002,0.11667763,0.06595104,0.10494827000000001,MISS,AEO2025 High Oil Price
p85,2030,0.15111155,0.12126584,0.0693478,0.10891275,MISS,AEO2025 High Oil Price
p85,2031,0.15760967,0.1270501,0.0733108,0.11414021,MISS,AEO2025 High Oil Price
p85,2032,0.16492015999999998,0.13402948,0.07849819,0.12047955,MISS,AEO2025 High Oil Price
p85,2033,0.17291948000000001,0.1412687,0.08362741,0.12722796,MISS,AEO2025 High Oil Price
p85,2034,0.17887516,0.14628233,0.08717984,0.13208437,MISS,AEO2025 High Oil Price
p85,2035,0.18313643,0.15040800000000001,0.09034136999999999,0.13582462,MISS,AEO2025 High Oil Price
p85,2036,0.18784454,0.15437978,0.0929661,0.13969305,MISS,AEO2025 High Oil Price
p85,2037,0.19186817,0.15759651,0.09491225,0.14292807,MISS,AEO2025 High Oil Price
p85,2038,0.19532375,0.16028519,0.09647874,0.14566811,MISS,AEO2025 High Oil Price
p85,2039,0.20012909,0.16473795,0.09950561000000001,0.14970716,MISS,AEO2025 High Oil Price
p85,2040,0.20706562,0.17174625,0.10459995,0.15575955,MISS,AEO2025 High Oil Price
p85,2041,0.21772682,0.1826811,0.11251779,0.16529156,MISS,AEO2025 High Oil Price
p85,2042,0.22551338,0.18895222,0.1160118,0.17179159,MISS,AEO2025 High Oil Price
p85,2043,0.22797344,0.19094529999999998,0.11717348,0.17364347,MISS,AEO2025 High Oil Price
p85,2044,0.23117331,0.19350912,0.11861387000000001,0.17616125,MISS,AEO2025 High Oil Price
p85,2045,0.23493141,0.19675188,0.12062056,0.17916107,MISS,AEO2025 High Oil Price
p85,2046,0.23917416,0.20026474,0.12272943,0.18249907,MISS,AEO2025 High Oil Price
p85,2047,0.24664293,0.20796679,0.1284794,0.18881741999999999,MISS,AEO2025 High Oil Price
p85,2048,0.25704655,0.21751635,0.13474257,0.19774221,MISS,AEO2025 High Oil Price
p85,2049,0.26620872,0.22577197999999998,0.14010743,0.20546951,MISS,AEO2025 High Oil Price
p85,2050,0.27595774,0.23487148000000002,0.14637787,0.21364872,MISS,AEO2025 High Oil Price
p86,2014,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2015,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2016,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2017,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2018,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2019,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2020,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2021,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2022,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2023,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2024,0.13650934,0.11387659,0.06543104,0.1031152,MISS,AEO2025 High Oil Price
p86,2025,0.14525887,0.11733818,0.06861011,0.1060778,MISS,AEO2025 High Oil Price
p86,2026,0.14469567,0.11427667,0.06433182999999999,0.10387582999999999,MISS,AEO2025 High Oil Price
p86,2027,0.14171662,0.1120348,0.06299679,0.10108207,MISS,AEO2025 High Oil Price
p86,2028,0.14345106,0.11419513,0.06449558,0.10255964000000001,MISS,AEO2025 High Oil Price
p86,2029,0.14656729000000002,0.11667763,0.06595104,0.10494827000000001,MISS,AEO2025 High Oil Price
