ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p123,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p123,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p123,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p123,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p123,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p123,2025,1.00823654002838,1.0038094768941672,1.0028784192852533,1.0074246819275379,PJME,AEO2025 Reference case
p123,2026,1.0254591327572713,1.0289046406006732,0.9926404666595696,1.0074707402558047,PJME,AEO2025 Reference case
p123,2027,0.9464027087876504,0.9320331650520257,0.8840714090576531,0.9159452185420031,PJME,AEO2025 Reference case
p123,2028,0.9952196390318687,0.9914076133518372,0.9295851371360337,0.9632232983988855,PJME,AEO2025 Reference case
p123,2029,1.0220744980884535,1.0146647964460502,0.9535917531304036,0.9894671750235533,PJME,AEO2025 Reference case
p123,2030,1.04777719032383,1.0417491784243185,0.9782727395489991,1.01661450958045,PJME,AEO2025 Reference case
p123,2031,1.1089542016259797,1.1126721313974413,1.0378934613827882,1.076804565301498,PJME,AEO2025 Reference case
p123,2032,1.1199036432679652,1.1176568165193577,1.0563914210480894,1.0967077983420273,PJME,AEO2025 Reference case
p123,2033,1.1756918770117843,1.1782701520614316,1.1219625617684281,1.160148936751433,PJME,AEO2025 Reference case
p123,2034,1.205160645442259,1.2015697628009274,1.1472532391492873,1.1859042774528286,PJME,AEO2025 Reference case
p123,2035,1.2256740230542642,1.2182109365853886,1.1622992760847413,1.2043250676104496,PJME,AEO2025 Reference case
p123,2036,1.227827618513477,1.210063552107043,1.1586497420242252,1.2050749448411815,PJME,AEO2025 Reference case
p123,2037,1.2833661218343777,1.2711451687039572,1.20615515778399,1.2535935819466602,PJME,AEO2025 Reference case
p123,2038,1.3049056118636413,1.2900482240876536,1.2174862482852156,1.2712131160142583,PJME,AEO2025 Reference case
p123,2039,1.3128151560975845,1.290296482132442,1.2158784231330402,1.2755939777306395,PJME,AEO2025 Reference case
p123,2040,1.3373003723458108,1.3105931167040341,1.232366830393044,1.2962401792526608,PJME,AEO2025 Reference case
p123,2041,1.3725486162781166,1.3426539235546948,1.263776129907142,1.3291418666392223,PJME,AEO2025 Reference case
p123,2042,1.4125798566862346,1.3783706417515516,1.2999652050146555,1.3661348835613698,PJME,AEO2025 Reference case
p123,2043,1.4530089944734688,1.413262761766369,1.3346005988255454,1.4022662921012827,PJME,AEO2025 Reference case
p123,2044,1.4935193187534048,1.4479727057325908,1.3689854284318088,1.437526721771486,PJME,AEO2025 Reference case
p123,2045,1.5360502417756894,1.4835355580087661,1.4040906186746278,1.4745194210499901,PJME,AEO2025 Reference case
p123,2046,1.5830250164317476,1.5230390749601874,1.4437283184091123,1.5155751795798338,PJME,AEO2025 Reference case
p123,2047,1.6310104118623558,1.562542291538899,1.4824859743594487,1.556033688649513,PJME,AEO2025 Reference case
p123,2048,1.6759139988847302,1.5986583552536577,1.5165761734420997,1.5927507526566127,PJME,AEO2025 Reference case
p123,2049,1.7218473623228465,1.6362412890975446,1.5517416456763795,1.6319268549277013,PJME,AEO2025 Reference case
p123,2050,1.764156002770497,1.6659833688136083,1.5788329956137064,1.662605036811722,PJME,AEO2025 Reference case
p124,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p124,2025,1.00823654002838,1.0038094768941672,1.0028784192852533,1.0074246819275379,PJME,AEO2025 Reference case
p124,2026,1.0254591327572713,1.0289046406006732,0.9926404666595696,1.0074707402558047,PJME,AEO2025 Reference case
p124,2027,0.9464027087876504,0.9320331650520257,0.8840714090576531,0.9159452185420031,PJME,AEO2025 Reference case
p124,2028,0.9952196390318687,0.9914076133518372,0.9295851371360337,0.9632232983988855,PJME,AEO2025 Reference case
p124,2029,1.0220744980884535,1.0146647964460502,0.9535917531304036,0.9894671750235533,PJME,AEO2025 Reference case
p124,2030,1.04777719032383,1.0417491784243185,0.9782727395489991,1.01661450958045,PJME,AEO2025 Reference case
p124,2031,1.1089542016259797,1.1126721313974413,1.0378934613827882,1.076804565301498,PJME,AEO2025 Reference case
p124,2032,1.1199036432679652,1.1176568165193577,1.0563914210480894,1.0967077983420273,PJME,AEO2025 Reference case
p124,2033,1.1756918770117843,1.1782701520614316,1.1219625617684281,1.160148936751433,PJME,AEO2025 Reference case
p124,2034,1.205160645442259,1.2015697628009274,1.1472532391492873,1.1859042774528286,PJME,AEO2025 Reference case
p124,2035,1.2256740230542642,1.2182109365853886,1.1622992760847413,1.2043250676104496,PJME,AEO2025 Reference case
p124,2036,1.227827618513477,1.210063552107043,1.1586497420242252,1.2050749448411815,PJME,AEO2025 Reference case
p124,2037,1.2833661218343777,1.2711451687039572,1.20615515778399,1.2535935819466602,PJME,AEO2025 Reference case
p124,2038,1.3049056118636413,1.2900482240876536,1.2174862482852156,1.2712131160142583,PJME,AEO2025 Reference case
p124,2039,1.3128151560975845,1.290296482132442,1.2158784231330402,1.2755939777306395,PJME,AEO2025 Reference case
p124,2040,1.3373003723458108,1.3105931167040341,1.232366830393044,1.2962401792526608,PJME,AEO2025 Reference case
p124,2041,1.3725486162781166,1.3426539235546948,1.263776129907142,1.3291418666392223,PJME,AEO2025 Reference case
p124,2042,1.4125798566862346,1.3783706417515516,1.2999652050146555,1.3661348835613698,PJME,AEO2025 Reference case
p124,2043,1.4530089944734688,1.413262761766369,1.3346005988255454,1.4022662921012827,PJME,AEO2025 Reference case
p124,2044,1.4935193187534048,1.4479727057325908,1.3689854284318088,1.437526721771486,PJME,AEO2025 Reference case
p124,2045,1.5360502417756894,1.4835355580087661,1.4040906186746278,1.4745194210499901,PJME,AEO2025 Reference case
p124,2046,1.5830250164317476,1.5230390749601874,1.4437283184091123,1.5155751795798338,PJME,AEO2025 Reference case
p124,2047,1.6310104118623558,1.562542291538899,1.4824859743594487,1.556033688649513,PJME,AEO2025 Reference case
p124,2048,1.6759139988847302,1.5986583552536577,1.5165761734420997,1.5927507526566127,PJME,AEO2025 Reference case
p124,2049,1.7218473623228465,1.6362412890975446,1.5517416456763795,1.6319268549277013,PJME,AEO2025 Reference case
p124,2050,1.764156002770497,1.6659833688136083,1.5788329956137064,1.662605036811722,PJME,AEO2025 Reference case
p125,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p125,2025,1.00823654002838,1.0038094768941672,1.0028784192852533,1.0074246819275379,PJME,AEO2025 Reference case
p125,2026,1.0254591327572713,1.0289046406006732,0.9926404666595696,1.0074707402558047,PJME,AEO2025 Reference case
p125,2027,0.9464027087876504,0.9320331650520257,0.8840714090576531,0.9159452185420031,PJME,AEO2025 Reference case
p125,2028,0.9952196390318687,0.9914076133518372,0.9295851371360337,0.9632232983988855,PJME,AEO2025 Reference case
p125,2029,1.0220744980884535,1.0146647964460502,0.9535917531304036,0.9894671750235533,PJME,AEO2025 Reference case
p125,2030,1.04777719032383,1.0417491784243185,0.9782727395489991,1.01661450958045,PJME,AEO2025 Reference case
p125,2031,1.1089542016259797,1.1126721313974413,1.0378934613827882,1.076804565301498,PJME,AEO2025 Reference case
p125,2032,1.1199036432679652,1.1176568165193577,1.0563914210480894,1.0967077983420273,PJME,AEO2025 Reference case
p125,2033,1.1756918770117843,1.1782701520614316,1.1219625617684281,1.160148936751433,PJME,AEO2025 Reference case
p125,2034,1.205160645442259,1.2015697628009274,1.1472532391492873,1.1859042774528286,PJME,AEO2025 Reference case
p125,2035,1.2256740230542642,1.2182109365853886,1.1622992760847413,1.2043250676104496,PJME,AEO2025 Reference case
p125,2036,1.227827618513477,1.210063552107043,1.1586497420242252,1.2050749448411815,PJME,AEO2025 Reference case
p125,2037,1.2833661218343777,1.2711451687039572,1.20615515778399,1.2535935819466602,PJME,AEO2025 Reference case
p125,2038,1.3049056118636413,1.2900482240876536,1.2174862482852156,1.2712131160142583,PJME,AEO2025 Reference case
p125,2039,1.3128151560975845,1.290296482132442,1.2158784231330402,1.2755939777306395,PJME,AEO2025 Reference case
p125,2040,1.3373003723458108,1.3105931167040341,1.232366830393044,1.2962401792526608,PJME,AEO2025 Reference case
p125,2041,1.3725486162781166,1.3426539235546948,1.263776129907142,1.3291418666392223,PJME,AEO2025 Reference case
p125,2042,1.4125798566862346,1.3783706417515516,1.2999652050146555,1.3661348835613698,PJME,AEO2025 Reference case
p125,2043,1.4530089944734688,1.413262761766369,1.3346005988255454,1.4022662921012827,PJME,AEO2025 Reference case
p125,2044,1.4935193187534048,1.4479727057325908,1.3689854284318088,1.437526721771486,PJME,AEO2025 Reference case
p125,2045,1.5360502417756894,1.4835355580087661,1.4040906186746278,1.4745194210499901,PJME,AEO2025 Reference case
p125,2046,1.5830250164317476,1.5230390749601874,1.4437283184091123,1.5155751795798338,PJME,AEO2025 Reference case
p125,2047,1.6310104118623558,1.562542291538899,1.4824859743594487,1.556033688649513,PJME,AEO2025 Reference case
p125,2048,1.6759139988847302,1.5986583552536577,1.5165761734420997,1.5927507526566127,PJME,AEO2025 Reference case
p125,2049,1.7218473623228465,1.6362412890975446,1.5517416456763795,1.6319268549277013,PJME,AEO2025 Reference case
p125,2050,1.764156002770497,1.6659833688136083,1.5788329956137064,1.662605036811722,PJME,AEO2025 Reference case
p126,2014,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2015,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2016,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2017,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2018,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2019,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2020,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2021,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2022,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2023,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2024,1.0,1.0,1.0,1.0,PJME,AEO2025 Reference case
p126,2025,1.00823654002838,1.0038094768941672,1.0028784192852533,1.0074246819275379,PJME,AEO2025 Reference case
p126,2026,1.0254591327572713,1.0289046406006732,0.9926404666595696,1.0074707402558047,PJME,AEO2025 Reference case
p126,2027,0.9464027087876504,0.9320331650520257,0.8840714090576531,0.9159452185420031,PJME,AEO2025 Reference case
p126,2028,0.9952196390318687,0.9914076133518372,0.9295851371360337,0.9632232983988855,PJME,AEO2025 Reference case
p126,2029,1.0220744980884535,1.0146647964460502,0.9535917531304036,0.9894671750235533,PJME,AEO2025 Reference case
p126,2030,1.04777719032383,1.0417491784243185,0.9782727395489991,1.01661450958045,PJME,AEO2025 Reference case
p126,2031,1.1089542016259797,1.1126721313974413,1.0378934613827882,1.076804565301498,PJME,AEO2025 Reference case
p126,2032,1.1199036432679652,1.1176568165193577,1.0563914210480894,1.0967077983420273,PJME,AEO2025 Reference case
p126,2033,1.1756918770117843,1.1782701520614316,1.1219625617684281,1.160148936751433,PJME,AEO2025 Reference case
p126,2034,1.205160645442259,1.2015697628009274,1.1472532391492873,1.1859042774528286,PJME,AEO2025 Reference case
p126,2035,1.2256740230542642,1.2182109365853886,1.1622992760847413,1.2043250676104496,PJME,AEO2025 Reference case
p126,2036,1.227827618513477,1.210063552107043,1.1586497420242252,1.2050749448411815,PJME,AEO2025 Reference case
p126,2037,1.2833661218343777,1.2711451687039572,1.20615515778399,1.2535935819466602,PJME,AEO2025 Reference case
p126,2038,1.3049056118636413,1.2900482240876536,1.2174862482852156,1.2712131160142583,PJME,AEO2025 Reference case
p126,2039,1.3128151560975845,1.290296482132442,1.2158784231330402,1.2755939777306395,PJME,AEO2025 Reference case
p126,2040,1.3373003723458108,1.3105931167040341,1.232366830393044,1.2962401792526608,PJME,AEO2025 Reference case
p126,2041,1.3725486162781166,1.3426539235546948,1.263776129907142,1.3291418666392223,PJME,AEO2025 Reference case
p126,2042,1.4125798566862346,1.3783706417515516,1.2999652050146555,1.3661348835613698,PJME,AEO2025 Reference case
p126,2043,1.4530089944734688,1.413262761766369,1.3346005988255454,1.4022662921012827,PJME,AEO2025 Reference case
p126,2044,1.4935193187534048,1.4479727057325908,1.3689854284318088,1.437526721771486,PJME,AEO2025 Reference case
p126,2045,1.5360502417756894,1.4835355580087661,1.4040906186746278,1.4745194210499901,PJME,AEO2025 Reference case
p126,2046,1.5830250164317476,1.5230390749601874,1.4437283184091123,1.5155751795798338,PJME,AEO2025 Reference case
p126,2047,1.6310104118623558,1.562542291538899,1.4824859743594487,1.556033688649513,PJME,AEO2025 Reference case
p126,2048,1.6759139988847302,1.5986583552536577,1.5165761734420997,1.5927507526566127,PJME,AEO2025 Reference case
p126,2049,1.7218473623228465,1.6362412890975446,1.5517416456763795,1.6319268549277013,PJME,AEO2025 Reference case
p126,2050,1.764156002770497,1.6659833688136083,1.5788329956137064,1.662605036811722,PJME,AEO2025 Reference case
p127,2014,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2015,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2016,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2017,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2018,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2019,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2020,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2021,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2022,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2023,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2024,1.0,1.0,1.0,1.0,NYUP,AEO2025 Reference case
p127,2025,1.0300184186386436,1.0207620438877776,1.0244025800853347,1.024999988055135,NYUP,AEO2025 Reference case
p127,2026,0.9997524579411734,0.9837779786329509,0.9612495171084119,0.9749302539334953,NYUP,AEO2025 Reference case
p127,2027,0.9441570692361985,0.9110171792601489,0.8657997215243302,0.896916088415754,NYUP,AEO2025 Reference case
p127,2028,0.968831556407985,0.9409632391684754,0.8952596650039083,0.9264364911665677,NYUP,AEO2025 Reference case
p127,2029,0.9728080053728629,0.9320514689674728,0.8805749661926764,0.9241505170385991,NYUP,AEO2025 Reference case
p127,2030,0.9810212863109293,0.9390996034791265,0.8862138823619107,0.9306485918335211,NYUP,AEO2025 Reference case
p127,2031,1.0126171500786232,0.9753863247252204,0.9157251508802873,0.9611013766149714,NYUP,AEO2025 Reference case
p127,2032,1.0603375251433653,1.0288174748618626,0.9732252284966362,1.0166500496530972,NYUP,AEO2025 Reference case
p127,2033,1.1005231455231785,1.07392513056984,1.0223688352478044,1.0653790921315625,NYUP,AEO2025 Reference case
p127,2034,1.1258505294611738,1.0954855487200754,1.0449201769888552,1.0905809825327168,NYUP,AEO2025 Reference case
p127,2035,1.1437795348389634,1.110604667375534,1.0593350460019328,1.1086502186558724,NYUP,AEO2025 Reference case
p127,2036,1.165985939107903,1.1281264893548681,1.0774865035976653,1.1285337091256107,NYUP,AEO2025 Reference case
p127,2037,1.1874983555722856,1.1453756734179403,1.0915300717175063,1.1445898600928683,NYUP,AEO2025 Reference case
p127,2038,1.2084495439261627,1.1628473723671278,1.1035548287783343,1.1601402313495097,NYUP,AEO2025 Reference case
p127,2039,1.2290251476106453,1.177582105542372,1.1162871325455372,1.1773782413841518,NYUP,AEO2025 Reference case
p127,2040,1.2524498697193955,1.1958246012850184,1.1324659951968252,1.1972436439155212,NYUP,AEO2025 Reference case
p127,2041,1.2979511190651623,1.2415232774423428,1.176074907833042,1.239852205844561,NYUP,AEO2025 Reference case
p127,2042,1.3666481547345946,1.3161359496030252,1.247504035067656,1.3055314894966756,NYUP,AEO2025 Reference case
p127,2043,1.4122167011380646,1.3586890952087285,1.2889812687188036,1.3470065861255138,NYUP,AEO2025 Reference case
p127,2044,1.450605322358672,1.390392597945923,1.3213536920033937,1.381390869631901,NYUP,AEO2025 Reference case
p127,2045,1.4950195984336347,1.4281492897788817,1.360248953947764,1.420477402806852,NYUP,AEO2025 Reference case
p127,2046,1.5445968272057895,1.4706724399858402,1.4055180311620799,1.4656561583935508,NYUP,AEO2025 Reference case
p127,2047,1.5887932264358358,1.5050721957880058,1.4434606752347257,1.5056135063523135,NYUP,AEO2025 Reference case
p127,2048,1.6337225556152006,1.5414472694940196,1.4801587853650542,1.5451765372546347,NYUP,AEO2025 Reference case
p127,2049,1.6853697978562008,1.586237392211796,1.5231147774847351,1.5902825315496305,NYUP,AEO2025 Reference case
p127,2050,1.733926669058752,1.6228764123568757,1.559009135935505,1.627348266598738,NYUP,AEO2025 Reference case
p128,2014,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2015,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2016,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2017,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2018,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2019,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2020,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2021,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2022,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2023,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2024,1.0,1.0,1.0,1.0,NYCW,AEO2025 Reference case
p128,2025,1.0659883117608457,1.0550688263747026,1.0547933162253074,1.0609274137256564,NYCW,AEO2025 Reference case
p128,2026,1.0628554435168636,1.0421802524401158,1.037455015434848,1.0381324150714584,NYCW,AEO2025 Reference case
p128,2027,1.0356855127070912,0.9950617960556092,0.9994002057979746,0.9878057547471345,NYCW,AEO2025 Reference case
p128,2028,1.046629224116914,1.0031801749493783,1.014411215383303,0.9943290518007804,NYCW,AEO2025 Reference case
p128,2029,1.0704186217379175,1.0263305889632974,1.0432535382376176,1.0171619448601539,NYCW,AEO2025 Reference case
p128,2030,1.1044874142086898,1.067826721726269,1.0786157731547847,1.0499556988712377,NYCW,AEO2025 Reference case
p128,2031,1.1258525812405666,1.0895506323356494,1.1017715336832845,1.0696340891462672,NYCW,AEO2025 Reference case
p128,2032,1.1455657044568093,1.100012241290434,1.1282086581163082,1.094090156478661,NYCW,AEO2025 Reference case
p128,2033,1.187280119049793,1.146686013146472,1.176866698012278,1.1409220901581303,NYCW,AEO2025 Reference case
p128,2034,1.2144989696845045,1.1732690197646303,1.206611473806024,1.1689662438382025,NYCW,AEO2025 Reference case
p128,2035,1.253419622394936,1.2178063832152815,1.2472572797773547,1.207467234758547,NYCW,AEO2025 Reference case
